;image;car_name;car_info;price_in_byn;price_in_usd;city;date
129;https://avcdn.av.by/advertpreview/0002/7650/5384.jpg;Mitsubishi Eclipse Cross I · Рестайлинг;2022 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.23 500 км;89 533 р.;≈ 28 300 $;Минск;5 января
130;https://avcdn.av.by/advertpreview/0002/7448/1813.jpg;Chevrolet Bolt I · Рестайлинг;2022 г.автомат, электро, хэтчбек 5 дв., запас хода 417 км2 000 км;102 820 р.;≈ 32 500 $;Минск;16 декабря 2023
131;https://avcdn.av.by/advertpreview/0002/0877/9464.jpg;Audi Q5 FY · Рестайлинг;2022 г.робот, 2.0 л, бензин, внедорожник 5 дв.9 900 км;155 021 р.;≈ 49 000 $;Минск;2 июня 2023
132;https://avcdn.av.by/advertpreview/0002/8420/8494.jpg;Kia Carnival IV;2023 г.автомат, 2.2 л, дизель, минивэн5 000 км;177 167 р.;≈ 56 000 $;Орша;час назад
133;https://avcdn.av.by/advertpreview/0002/4758/4125.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.22 500 км;73 240 р.;≈ 23 150 $;Минск;3 октября 2023
134;https://avcdn.av.by/advertpreview/0001/5671/6737.jpg;BMW X5 G05;2022 г.автомат, 3.0 л, бензин, внедорожник 5 дв.8 000 км;316 370 р.;≈ 100 000 $;Минск;1 декабря 2022
135;https://avcdn.av.by/advertpreview/0002/8074/7211.jpg;Toyota Highlander IV (XU70), 7 мест;2022 г.автомат, 3.5 л, бензин, внедорожник 5 дв.21 000 км;188 240 р.;≈ 59 500 $;Минск;9 января
136;https://avcdn.av.by/advertpreview/0002/7137/6421.jpg;LiXiang L7;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.40 км;164 512 р.;≈ 52 000 $;Минск;5 октября 2023
137;https://avcdn.av.by/advertpreview/0002/5419/6634.jpg;Tesla Model Y;2022 г.автомат, электро, внедорожник 5 дв., запас хода 514 км58 939 км;166 094 р.;≈ 52 500 $;Минск;1 августа 2023
138;https://avcdn.av.by/advertpreview/0002/7649/3641.jpg;Mazda CX-5 II · Рестайлинг;2023 г.автомат, 2.5 л, бензин, внедорожник 5 дв.50 км;135 090 р.;≈ 42 700 $;Орша;4 дня назад
139;https://avcdn.av.by/advertpreview/0002/7916/8291.jpg;Ford Escape IV;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.9 000 км;66 121 р.;≈ 20 900 $;Новополоцк;1 января
140;https://avcdn.av.by/advertpreview/0002/8093/6262.jpg;Hyundai Ioniq 5;2022 г.автомат, электро, внедорожник 5 дв., запас хода 560 км8 500 км;124 650 р.;≈ 39 400 $;Лида;час назад
141;https://avcdn.av.by/advertpreview/0002/5387/4687.jpg;Subaru Outback VI;2022 г.вариатор, 2.5 л, бензин, универсал10 000 км;120 221 р.;≈ 38 000 $;Гомель;19 октября 2023
142;https://avcdn.av.by/advertpreview/0002/4590/1429.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.38 000 км;63 274 р.;≈ 20 000 $;Витебск;27 сентября 2023
143;https://avcdn.av.by/advertpreview/0002/4810/5764.jpg;RAM 1500 II;2022 г.автомат, 5.7 л, бензин, пикап35 000 км;172 422 р.;≈ 54 500 $;Минск;19 декабря 2023
144;https://avcdn.av.by/advertpreview/0002/7944/2158.jpg;Honda Civic XI;2022 г.вариатор, 1.5 л, бензин, седан35 000 км;83 838 р.;≈ 26 500 $;Витебск;3 января
145;https://avcdn.av.by/advertpreview/0002/8190/2824.jpg;BMW 3 серия G20 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, седан19 500 км;177 167 р.;≈ 56 000 $;Минск;3 дня назад
146;https://avcdn.av.by/advertpreview/0002/8169/1425.jpg;BYD Yuan Plus;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км7 000 км;79 093 р.;≈ 25 000 $;Логойск;13 января
147;https://avcdn.av.by/advertpreview/0002/5707/5787.jpg;Honda Civic XI;2022 г.вариатор, 2.0 л, бензин, седан19 000 км;87 002 р.;≈ 27 500 $;Минск;29 октября 2023
148;https://avcdn.av.by/advertpreview/0002/7039/8167.jpg;Toyota Camry XV70 · Рестайлинг;2023 г.автомат, 2.5 л, бензин, седан140 км;135 723 р.;≈ 42 900 $;Минск;5 дней назад
149;https://avcdn.av.by/advertpreview/0002/8326/5592.jpg;Volkswagen Jetta VII · Рестайлинг;2022 г.автомат, 1.5 л, бензин, седан13 500 км;75 926 р.;≈ 23 999 $;Гомель;2 дня назад
150;https://avcdn.av.by/advertpreview/0002/3947/7221.jpg;BMW 3 серия G20 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, седан17 000 км;151 858 р.;≈ 48 000 $;Могилев;2 ноября 2023
151;https://avcdn.av.by/advertpreview/0002/7684/2398.jpg;Geely Atlas Pro;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.21 000 км;80 000 р.;≈ 25 287 $;Бобруйск;25 декабря
152;https://avcdn.av.by/advertpreview/0002/8177/3915.jpg;Chevrolet Malibu IX · Рестайлинг;2022 г.вариатор, 1.5 л, бензин, седан16 000 км;53 780 р.;≈ 16 999 $;Минск;13 января
153;https://avcdn.av.by/advertpreview/0002/8421/1089.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.167 км;119 904 р.;≈ 37 900 $;Минск;час назад
154;https://avcdn.av.by/advertpreview/0002/5584/6675.jpg;Volkswagen Polo Sedan II;2022 г.механика, 1.6 л, бензин, лифтбек45 500 км;59 794 р.;≈ 18 900 $;Минск;25 октября 2023
155;https://avcdn.av.by/advertpreview/0002/8026/8672.jpg;Geely Monjaro;2023 г.автомат, 2.0 л, бензин, внедорожник 5 дв.1888 км;121 413 р.;≈ 38 377 $;Светлогорск;7 января
156;https://avcdn.av.by/advertpreview/0002/8027/3643.jpg;Kia Sportage V;2022 г.автомат, 1.6 л, бензин (гибрид), внедорожник 5 дв.15 342 км;112 311 р.;≈ 35 500 $;Минск;7 января
157;https://avcdn.av.by/advertpreview/0002/1551/9015.jpg;BMW X7 I · Рестайлинг, 7 мест;2023 г.автомат, 3.0 л, бензин, внедорожник 5 дв.8 000 км;419 190 р.;≈ 132 500 $;Минск;4 января
158;https://avcdn.av.by/advertpreview/0002/3908/7729.jpg;Honda CR-V V · Рестайлинг;2022 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.7 600 км;123 226 р.;≈ 38 950 $;Минск;11 января
159;https://avcdn.av.by/advertpreview/0002/8127/5010.png;Mercedes-Benz GLE Coupe AMG C167;2023 г.автомат, 3.0 л, бензин, внедорожник 5 дв.20 км;616 922 р.;≈ 195 000 $;Минск;2 часа назад
160;https://avcdn.av.by/advertpreview/0002/8174/6910.jpg;Ford Escape IV;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.25 000 км;68 020 р.;≈ 21 500 $;Минск;13 января
161;https://avcdn.av.by/advertpreview/0002/7571/5683.jpg;Hyundai Santa Cruz SEL;2023 г.автомат, 2.5 л, бензин, пикап790 км;138 886 р.;≈ 43 900 $;Барановичи;21 декабря 2023
162;https://avcdn.av.by/advertpreview/0002/8187/3685.jpg;BMW X3 G01 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.19 000 км;126 232 р.;≈ 39 900 $;Гомель;10 декабря 2023
163;https://avcdn.av.by/advertpreview/0001/8224/2840.jpg;Geely Coolray;2022 г.робот, 1.5 л, бензин, внедорожник 5 дв.56 000 км;75 000 р.;≈ 23 706 $;Минск;8 марта 2023
164;https://avcdn.av.by/advertpreview/0002/4788/0529.jpg;MINI Cooper F55, F56 · 2-й рестайлинг;2022 г.механика, 2.0 л, бензин, хэтчбек 3 дв.10 500 км;136 039 р.;≈ 43 000 $;Минск;15 августа 2023
165;https://avcdn.av.by/advertpreview/0002/7208/2522.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.29 000 км;67 861 р.;≈ 21 450 $;Молодечно;6 дней назад
166;https://avcdn.av.by/advertpreview/0002/8006/0271.jpg;Zeekr X;2023 г.автомат, электро, внедорожник 5 дв., запас хода 512 км75 км;112 596 р.;≈ 35 590 $;Минск;6 дней назад
167;https://avcdn.av.by/advertpreview/0002/8410/4814.jpg;Audi RS Q8;2022 г.автомат, 4.0 л, бензин, внедорожник 5 дв.7 500 км;471 391 р.;≈ 149 000 $;Минск;2 часа назад
168;https://avcdn.av.by/advertpreview/0002/7633/7360.jpg;Mercedes-Benz EQB;2022 г.автомат, электро, внедорожник 5 дв., запас хода 422 км7 500 км;169 258 р.;≈ 53 500 $;Барановичи;22 декабря 2023
169;https://avcdn.av.by/advertpreview/0002/7044/6078.jpg;Hongqi H5 II;2023 г.автомат, 2.0 л, бензин, седан1 км;126 545 р.;≈ 39 999 $;Минск;2 января
170;https://avcdn.av.by/advertpreview/0002/7110/0668.jpg;Volkswagen ID.4;2023 г.автомат, электро, внедорожник 5 дв., запас хода 550 км5 600 км;115 475 р.;≈ 36 500 $;Минск;19 июля 2023
171;https://avcdn.av.by/advertpreview/0002/8142/2498.jpg;BMW X1 F48 · Рестайлинг;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.4 020 км;117 057 р.;≈ 37 000 $;Минск;12 января
172;https://avcdn.av.by/advertpreview/0002/7873/9317.jpg;LiXiang L9;2023 г.автомат, 1.5 л, бензин (гибрид), внедорожник 5 дв.50 км;205 482 р.;≈ 64 950 $;Минск;2 часа назад
173;https://avcdn.av.by/advertpreview/0002/8096/4375.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км105 км;102 820 р.;≈ 32 500 $;Минск;2 часа назад
174;https://avcdn.av.by/advertpreview/0002/4610/5288.jpg;Mitsubishi Eclipse Cross I · Рестайлинг;2022 г.вариатор, 1.5 л, бензин, внедорожник 5 дв.12 000 км;101 238 р.;≈ 32 000 $;Гродно;28 сентября 2023
175;https://avcdn.av.by/advertpreview/0002/8153/3150.jpg;Buick Envision II;2022 г.автомат, 2.0 л, бензин, внедорожник 5 дв.20 822 км;88 584 р.;≈ 28 000 $;Минск;12 января
176;https://avcdn.av.by/advertpreview/0002/8103/1220.jpg;Geely Emgrand  II;2023 г.вариатор, 1.5 л, бензин, седан16 000 км;56 947 р.;≈ 18 000 $;Минск;10 января
177;https://avcdn.av.by/advertpreview/0002/7207/3282.jpg;Chevrolet Equinox III · Рестайлинг;2022 г.автомат, 1.5 л, бензин, внедорожник 5 дв.50 000 км;70 709 р.;≈ 22 350 $;Минск;25 декабря
178;https://avcdn.av.by/advertpreview/0002/7301/1570.jpg;Mazda CX-5 II · Рестайлинг;2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.3 500 км;128 763 р.;≈ 40 700 $;Минск;13 декабря 2023
179;https://avcdn.av.by/advertpreview/0002/7156/9637.jpg;Toyota RAV4 V (XA50);2022 г.автомат, 2.5 л, бензин, внедорожник 5 дв.25 000 км;107 249 р.;≈ 33 900 $;Гомель;9 января
180;https://avcdn.av.by/advertpreview/0002/3353/9422.jpg;Toyota Sienna IV (XL40), 7 мест;2022 г.автомат, 2.5 л, бензин (гибрид), минивэн24 439 км;139 994 р.;≈ 44 250 $;Минск;6 мая 2023
181;https://avcdn.av.by/advertpreview/0002/7540/5457.jpg;BYD Song Plus EV I · Рестайлинг;2023 г.автомат, электро, внедорожник 5 дв., запас хода 605 км1 км;110 730 р.;≈ 35 000 $;Минск;8 декабря 2023
182;https://avcdn.av.by/advertpreview/0002/8226/9452.jpg;BMW X7 I · Рестайлинг, 7 мест;2023 г.автомат, 3.0 л, дизель, внедорожник 5 дв.24 391 км;376 480 р.;≈ 119 000 $;Минск;6 дней назад
183;https://avcdn.av.by/advertpreview/0002/8171/4980.jpg;BMW 3 серия G20 · Рестайлинг;2022 г.автомат, 2.0 л, дизель, седан30 008 км;186 342 р.;≈ 58 900 $;Минск;4 декабря 2023
184;https://avcdn.av.by/advertpreview/0002/2110/1653.jpg;Mitsubishi Outlander IV, 7 мест;2022 г.вариатор, 2.5 л, бензин, внедорожник 5 дв.23 000 км;94 595 р.;≈ 29 900 $;Гомель;18 июля 2023
185;https://avcdn.av.by/advertpreview/0002/8410/2169.jpg;Honda eNS1;2023 г.автомат, электро, внедорожник 5 дв., запас хода 510 км850 км;91 431 р.;≈ 28 900 $;Минск;3 часа назад
186;https://avcdn.av.by/advertpreview/0002/8041/3524.jpg;Lexus RX V;2023 г.вариатор, 2.5 л, бензин (гибрид), внедорожник 5 дв.140 км;291 060 р.;≈ 92 000 $;Брест;22 декабря 2023
187;https://avcdn.av.by/advertpreview/0002/8411/8739.jpg;Tesla Model 3 I · Рестайлинг;2022 г.автомат, электро, седан, запас хода 580 км20 000 км;126 545 р.;≈ 39 999 $;Гомель;12 декабря 2023
