;image;car_name;car_info;price_in_byn;price_in_usd;city;date
132;https://avcdn.av.by/advertpreview/0002/7140/4500.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.2 л, бензин, универсал109 000 км;39 546 р.;≈ 12 500 $;Минск;2 дня назад
133;https://avcdn.av.by/advertpreview/0002/8141/9948.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал152 250 км;46 348 р.;≈ 14 650 $;Минск;6 часов назад
134;https://avcdn.av.by/advertpreview/0002/8324/1882.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал220 000 км;37 648 р.;≈ 11 900 $;Ошмяны;14 декабря 2023
135;https://avcdn.av.by/advertpreview/0002/8323/0012.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.156 200 км;55 681 р.;≈ 17 600 $;Витебск;2 дня назад
136;https://avcdn.av.by/advertpreview/0002/8035/7441.jpg;Ford EcoSport II · Рестайлинг;2019 г.автомат, 1.0 л, бензин, внедорожник 5 дв.29 600 км;43 659 р.;≈ 13 800 $;Минск;8 января
137;https://avcdn.av.by/advertpreview/0002/8255/4512.jpg;Renault Logan II · Рестайлинг;2019 г.механика, 1.6 л, бензин, седан191 000 км;23 570 р.;≈ 7 450 $;Минск;2 дня назад
138;https://avcdn.av.by/advertpreview/0002/7668/9973.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.177 000 км;55 997 р.;≈ 17 700 $;Минск;2 дня назад
139;https://avcdn.av.by/advertpreview/0002/7044/0488.jpg;Peugeot 5008 II, 7 мест;2019 г.механика, 1.2 л, бензин, внедорожник 5 дв.143 000 км;50 303 р.;≈ 15 900 $;Минск;2 дня назад
140;https://avcdn.av.by/advertpreview/0002/8252/4604.jpg;Volkswagen Passat B8;2019 г.механика, 1.5 л, бензин, универсал138 000 км;55 333 р.;≈ 17 490 $;Минск;2 дня назад
141;https://avcdn.av.by/advertpreview/0002/7879/6703.jpg;Renault Grand Scenic IV, 7 мест;2019 г.робот, 1.3 л, бензин, минивэн172 000 км;47 456 р.;≈ 15 000 $;Гомель;7 дней назад
142;https://avcdn.av.by/advertpreview/0002/8113/6270.jpg;Ford Fusion USA II · 2-й рестайлинг;2019 г.автомат, 1.5 л, бензин, седан86 000 км;53 780 р.;≈ 16 999 $;Мозырь;4 декабря 2023
143;https://avcdn.av.by/advertpreview/0002/7351/2544.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.132 000 км;56 472 р.;≈ 17 850 $;Минск;2 часа назад
144;https://avcdn.av.by/advertpreview/0002/8105/7533.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал168 000 км;51 252 р.;≈ 16 200 $;Орша;5 часов назад
145;https://avcdn.av.by/advertpreview/0002/8184/4210.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал151 000 км;46 506 р.;≈ 14 700 $;Барановичи;5 часов назад
146;https://avcdn.av.by/advertpreview/0002/8149/3133.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал127 000 км;47 297 р.;≈ 14 950 $;Минск;6 часов назад
147;https://avcdn.av.by/advertpreview/0002/6633/3258.jpg;Toyota Yaris III (XP130) · 2-й рестайлинг;2019 г.механика, 1.5 л, бензин, хэтчбек 5 дв.101 577 км;45 241 р.;≈ 14 300 $;Минск;11 часов назад
148;https://avcdn.av.by/advertpreview/0002/7155/9546.jpg;Ford Tourneo Connect II · Рестайлинг;2019 г.механика, 1.5 л, дизель, минивэн166 000 км;56 630 р.;≈ 17 900 $;Минск;2 января
149;https://avcdn.av.by/advertpreview/0002/7079/3611.jpg;Honda Fit III · Рестайлинг;2019 г.автомат, 1.5 л, бензин, хэтчбек 5 дв.60 000 км;43 659 р.;≈ 13 800 $;Минск;12 января
150;https://avcdn.av.by/advertpreview/0002/8043/9100.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал147 000 км;46 190 р.;≈ 14 600 $;Минск;вчера
151;https://avcdn.av.by/advertpreview/0002/7942/7839.jpg;SEAT Mii;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.115 000 км;28 470 р.;≈ 8 999 $;Барановичи;вчера
152;https://avcdn.av.by/advertpreview/0002/8177/0420.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.133 000 км;42 995 р.;≈ 13 590 $;Минск;57 минут назад
153;https://avcdn.av.by/advertpreview/0002/8033/4928.jpg;Peugeot 3008 II;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.155 000 км;55 333 р.;≈ 17 490 $;Минск;59 минут назад
154;https://avcdn.av.by/advertpreview/0002/8033/5353.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал132 000 км;54 890 р.;≈ 17 350 $;Минск;час назад
155;https://avcdn.av.by/advertpreview/0002/8304/3490.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал140 000 км;44 260 р.;≈ 13 990 $;Минск;час назад
156;https://avcdn.av.by/advertpreview/0002/7846/2928.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.151 000 км;56 630 р.;≈ 17 900 $;Столбцы;8 часов назад
157;https://avcdn.av.by/advertpreview/0002/8068/5022.jpg;Opel Combo E;2019 г.механика, 1.5 л, дизель, минивэн109 800 км;48 879 р.;≈ 15 450 $;Минск;13 часов назад
158;https://avcdn.av.by/advertpreview/0002/8043/9100.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал147 000 км;46 190 р.;≈ 14 600 $;Минск;вчера
159;https://avcdn.av.by/advertpreview/0002/7942/7839.jpg;SEAT Mii;2019 г.механика, 1.0 л, бензин, хэтчбек 5 дв.115 000 км;28 470 р.;≈ 8 999 $;Барановичи;вчера
160;https://avcdn.av.by/advertpreview/0002/8177/0420.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.133 000 км;42 995 р.;≈ 13 590 $;Минск;57 минут назад
161;https://avcdn.av.by/advertpreview/0002/8033/4928.jpg;Peugeot 3008 II;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.155 000 км;55 333 р.;≈ 17 490 $;Минск;59 минут назад
162;https://avcdn.av.by/advertpreview/0002/8033/5353.jpg;Ford Focus IV;2019 г.автомат, 1.5 л, дизель, универсал132 000 км;54 890 р.;≈ 17 350 $;Минск;час назад
163;https://avcdn.av.by/advertpreview/0002/8304/3490.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.автомат, 1.5 л, дизель, универсал140 000 км;44 260 р.;≈ 13 990 $;Минск;час назад
164;https://avcdn.av.by/advertpreview/0002/7846/2928.jpg;Citroen C5 Aircross I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.151 000 км;56 630 р.;≈ 17 900 $;Столбцы;8 часов назад
165;https://avcdn.av.by/advertpreview/0002/8068/5022.jpg;Opel Combo E;2019 г.механика, 1.5 л, дизель, минивэн109 800 км;48 879 р.;≈ 15 450 $;Минск;13 часов назад
166;https://avcdn.av.by/advertpreview/0002/5722/8806.jpg;Opel Insignia II;2019 г.механика, 1.6 л, дизель, лифтбек152 000 км;49 037 р.;≈ 15 500 $;Брест;2 дня назад
167;https://avcdn.av.by/advertpreview/0002/8074/8054.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал185 000 км;43 659 р.;≈ 13 800 $;Минск;9 января
168;https://avcdn.av.by/advertpreview/0002/7628/7729.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал190 000 км;33 061 р.;≈ 10 450 $;Кобрин;22 декабря 2023
169;https://avcdn.av.by/advertpreview/0001/7475/7833.jpg;SEAT Leon III · Рестайлинг;2019 г.робот, 1.6 л, дизель, универсал189 000 км;55 048 р.;≈ 17 400 $;Брест;9 сентября 2023
170;https://avcdn.av.by/advertpreview/0002/7510/9673.jpg;Chevrolet Trax I · Рестайлинг;2019 г.автомат, 1.4 л, бензин, внедорожник 5 дв.43 000 км;49 037 р.;≈ 15 500 $;Минск;13 января
171;https://avcdn.av.by/advertpreview/0002/7662/6647.jpg;Renault Logan Stepway;2019 г.механика, 1.6 л, бензин (пропан-бутан), седан99 800 км;33 535 р.;≈ 10 600 $;Островец;24 декабря 2023
172;https://avcdn.av.by/advertpreview/0002/8304/6550.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.автомат, 1.5 л, дизель, минивэн131 500 км;53 780 р.;≈ 16 999 $;Минск;3 дня назад
173;https://avcdn.av.by/advertpreview/0002/7850/4923.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.робот, 1.5 л, бензин, хэтчбек 5 дв.61 000 км;54 574 р.;≈ 17 250 $;Барановичи;12 января
174;https://avcdn.av.by/advertpreview/0002/4298/0898.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.145 000 км;53 467 р.;≈ 16 900 $;Гродно;18 сентября 2023
175;https://avcdn.av.by/advertpreview/0002/7343/6033.jpg;Skoda Rapid I · Рестайлинг;2019 г.механика, 1.6 л, бензин, лифтбек50 000 км;50 616 р.;≈ 15 999 $;Шклов;15 декабря 2023
176;https://avcdn.av.by/advertpreview/0002/7866/2189.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал190 000 км;43 026 р.;≈ 13 600 $;Минск;10 января
177;https://avcdn.av.by/advertpreview/0002/7460/0941.jpg;Citroen C4 Grand Spacetourer, 7 мест;2019 г.механика, 1.5 л, дизель, минивэн127 000 км;47 139 р.;≈ 14 900 $;Минск;17 декабря 2023
178;https://avcdn.av.by/advertpreview/0002/5002/8905.jpg;Opel Astra K · Рестайлинг;2019 г.автомат, 1.5 л, дизель, хэтчбек 5 дв.165 500 км;50 619 р.;≈ 16 000 $;Минск;8 октября 2023
179;https://avcdn.av.by/advertpreview/0002/6663/5589.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, дизель, лифтбек105 000 км;49 037 р.;≈ 15 500 $;Минск;18 ноября 2023
180;https://avcdn.av.by/advertpreview/0002/4573/7436.jpg;Peugeot 308 T9 · Рестайлинг;2019 г.механика, 1.5 л, дизель, универсал151 000 км;40 780 р.;≈ 12 890 $;Барановичи;27 сентября 2023
181;https://avcdn.av.by/advertpreview/0002/8422/8910.jpg;Renault Megane IV;2019 г.механика, 1.5 л, дизель, универсал129 000 км;43 817 р.;≈ 13 850 $;Могилев;33 минуты назад
182;https://avcdn.av.by/advertpreview/0002/8422/6135.jpg;Lada (ВАЗ) Vesta Cross I;2019 г.робот, 1.8 л, бензин (пропан-бутан), универсал180 250 км;32 267 р.;≈ 10 199 $;Минск;36 минут назад
183;https://avcdn.av.by/advertpreview/0002/8211/5028.jpg;Kia Rio IV;2019 г.автомат, 1.6 л, бензин, седан54 000 км;41 761 р.;≈ 13 200 $;Могилев;6 дней назад
184;https://avcdn.av.by/advertpreview/0002/5189/3302.jpg;Ford Focus IV;2019 г.механика, 1.5 л, дизель, универсал158 000 км;47 456 р.;≈ 15 000 $;Пинск;13 октября 2023
185;https://avcdn.av.by/advertpreview/0002/8067/0356.jpg;Lada (ВАЗ) Largus;2019 г.механика, 1.6 л, бензин (пропан-бутан), универсал126 000 км;28 157 р.;≈ 8 900 $;Минск;40 минут назад
186;https://avcdn.av.by/advertpreview/0001/7779/7632.jpg;Ford Fusion USA II · 2-й рестайлинг;2019 г.автомат, 1.5 л, бензин, седан95 800 км;50 619 р.;≈ 16 000 $;Кобрин;19 февраля 2023
187;https://avcdn.av.by/advertpreview/0002/4299/1549.jpg;Lada (ВАЗ) Largus, 7 мест;2019 г.механика, 1.6 л, бензин (метан), универсал187 000 км;36 383 р.;≈ 11 500 $;Гродно;14 декабря 2023
188;https://avcdn.av.by/advertpreview/0002/6947/1478.jpg;Volkswagen Jetta VII;2019 г.автомат, 1.4 л, бензин, седан79 000 км;54 732 р.;≈ 17 300 $;Гомель;2 декабря 2023
189;https://avcdn.av.by/advertpreview/0002/8091/0974.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.51 700 км;54 732 р.;≈ 17 300 $;Гродно;44 минуты назад
190;https://avcdn.av.by/advertpreview/0002/7632/0575.jpg;Mitsubishi Outlander Sport I · 2-й рестайлинг;2019 г.вариатор, 2.0 л, бензин, внедорожник 5 дв.51 000 км;55 365 р.;≈ 17 500 $;Минск;22 декабря 2023
191;https://avcdn.av.by/advertpreview/0002/6501/8575.jpg;Nissan Qashqai II · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.199 900 км;55 362 р.;≈ 17 499 $;Кобрин;18 ноября 2023
192;https://avcdn.av.by/advertpreview/0002/8173/8040.jpg;Volkswagen Golf VII · Рестайлинг;2019 г.робот, 1.5 л, бензин (метан), хэтчбек 5 дв.89 000 км;53 780 р.;≈ 16 999 $;Барановичи;13 января
