;image;car_name;car_info;price_in_byn;price_in_usd;city;date
128;https://avcdn.av.by/advertpreview/0002/7661/4812.jpg;Citroen DS7 Crossback;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.106 000 км;67 861 р.;≈ 21 450 $;Гродно;8 часов назад
129;https://avcdn.av.by/advertpreview/0002/6806/6161.jpg;BMW i3 I01 · Рестайлинг;2019 г.автомат, электро, хэтчбек 5 дв., запас хода 320 км74 500 км;75 612 р.;≈ 23 900 $;Гродно;14 часов назад
130;https://avcdn.av.by/advertpreview/0002/7240/4140.jpg;Ford Mondeo V · Рестайлинг;2019 г.автомат, 2.0 л, дизель, лифтбек157 000 км;64 539 р.;≈ 20 400 $;Минск;вчера
131;https://avcdn.av.by/advertpreview/0002/7548/1898.jpg;Kia Sportage IV · Рестайлинг;2019 г.робот, 1.6 л, дизель, внедорожник 5 дв.122 000 км;67 703 р.;≈ 21 400 $;Минск;вчера
132;https://avcdn.av.by/advertpreview/0002/8229/5447.jpg;Ford Kuga II · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.147 050 км;58 370 р.;≈ 18 450 $;Минск;вчера
133;https://avcdn.av.by/advertpreview/0002/8188/6114.jpg;Volkswagen Passat B8;2019 г.робот, 1.6 л, дизель, универсал230 000 км;57 896 р.;≈ 18 300 $;Барановичи;5 часов назад
134;https://avcdn.av.by/advertpreview/0002/7475/6964.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.73 350 км;57 896 р.;≈ 18 300 $;Минск;2 дня назад
135;https://avcdn.av.by/advertpreview/0002/8231/0136.jpg;Volkswagen Tiguan II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.118 000 км;75 612 р.;≈ 23 900 $;Минск;3 часа назад
136;https://avcdn.av.by/advertpreview/0002/8026/6327.jpg;Chevrolet Equinox III;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.71 000 км;68 969 р.;≈ 21 800 $;Гродно;11 часов назад
137;https://avcdn.av.by/advertpreview/0002/7659/2832.jpg;Kia Sportage IV · Рестайлинг;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.38 000 км;82 256 р.;≈ 26 000 $;Минск;22 часа назад
138;https://avcdn.av.by/advertpreview/0002/4561/2460.jpg;Peugeot 5008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.165 000 км;72 449 р.;≈ 22 900 $;Пинск;26 сентября 2023
139;https://avcdn.av.by/advertpreview/0002/0822/7473.jpg;BMW 2 серия Gran Tourer F46 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, минивэн149 000 км;75 296 р.;≈ 23 800 $;Минск;9 минут назад
140;https://avcdn.av.by/advertpreview/0002/7934/0494.jpg;Volkswagen Caddy IV;2019 г.механика, 2.0 л, дизель, минивэн97 000 км;68 969 р.;≈ 21 800 $;Витебск;3 января
141;https://avcdn.av.by/advertpreview/0002/8308/5013.jpg;Volkswagen Tiguan Allspace II, 7 мест;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.47 050 км;81 307 р.;≈ 25 700 $;Минск;18 ноября 2023
142;https://avcdn.av.by/advertpreview/0002/8422/8190.jpg;GMC Terrain II;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.109 800 км;63 907 р.;≈ 20 200 $;Минск;21 минуту назад
143;https://avcdn.av.by/advertpreview/0002/7197/6619.jpg;Honda Accord X;2019 г.вариатор, 1.5 л, бензин, седан61 000 км;77 511 р.;≈ 24 500 $;Гомель;3 июля 2023
144;https://avcdn.av.by/advertpreview/0002/7959/0361.jpg;Hyundai Tucson III · Рестайлинг;2019 г.автомат, 2.4 л, бензин, внедорожник 5 дв.31 110 км;77 511 р.;≈ 24 500 $;Минск;вчера
145;https://avcdn.av.by/advertpreview/0002/7304/6016.jpg;Volkswagen Passat Alltrack B8;2019 г.робот, 2.0 л, дизель, универсал194 000 км;72 765 р.;≈ 23 000 $;Ошмяны;13 декабря 2023
146;https://avcdn.av.by/advertpreview/0002/3898/8299.jpg;Renault Kadjar I · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.109 000 км;58 212 р.;≈ 18 400 $;Минск;9 сентября 2023
147;https://avcdn.av.by/advertpreview/0002/7274/2750.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.63 000 км;70 551 р.;≈ 22 300 $;Гомель;12 декабря 2023
148;https://avcdn.av.by/advertpreview/0002/5706/7494.jpg;Peugeot 5008 II, 7 мест;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.157 000 км;75 454 р.;≈ 23 850 $;Минск;29 октября 2023
149;https://avcdn.av.by/advertpreview/0002/8150/7032.jpg;Nissan Qashqai II · Рестайлинг;2019 г.механика, 1.5 л, дизель, внедорожник 5 дв.110 000 км;66 438 р.;≈ 21 000 $;Брест;12 января
150;https://avcdn.av.by/advertpreview/0002/8096/3203.jpg;BMW X1 F48;2019 г.автомат, 2.0 л, дизель, внедорожник 5 дв.166 000 км;78 776 р.;≈ 24 900 $;Минск;10 января
151;https://avcdn.av.by/advertpreview/0002/4256/1280.jpg;GMC Terrain II;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.94 000 км;74 031 р.;≈ 23 400 $;Бобруйск;17 октября 2023
152;https://avcdn.av.by/advertpreview/0002/4348/0226.jpg;Volkswagen Passat B8;2019 г.механика, 2.0 л, дизель, универсал165 000 км;58 054 р.;≈ 18 350 $;Гродно;22 октября 2023
153;https://avcdn.av.by/advertpreview/0002/6421/9000.jpg;Weltmeister EX5;2019 г.автомат, электро, внедорожник 5 дв., запас хода 405 км41 475 км;59 794 р.;≈ 18 900 $;Минск;16 ноября 2023
154;https://avcdn.av.by/advertpreview/0002/7961/9190.jpg;Alfa Romeo Giulia;2019 г.механика, 2.2 л, дизель, седан175 000 км;62 958 р.;≈ 19 900 $;Минск;4 января
155;https://avcdn.av.by/advertpreview/0002/7163/6628.jpg;Mitsubishi Outlander III · 3-й рестайлинг, 7 мест;2019 г.вариатор, 2.4 л, бензин, внедорожник 5 дв.120 701 км;68 058 р.;≈ 21 512 $;Пружаны;8 декабря 2023
156;https://avcdn.av.by/advertpreview/0002/8308/3142.jpg;SEAT Ateca I;2019 г.робот, 1.6 л, дизель, внедорожник 5 дв.177 000 км;66 754 р.;≈ 21 100 $;Минск;3 дня назад
157;https://avcdn.av.by/advertpreview/0002/7952/5819.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.52 600 км;64 856 р.;≈ 20 500 $;Молодечно;4 января
158;https://avcdn.av.by/advertpreview/0002/5700/5377.jpg;Opel Grandland X I;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.179 500 км;58 528 р.;≈ 18 500 $;Минск;7 декабря 2023
159;https://avcdn.av.by/advertpreview/0002/6242/0971.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2019 г.автомат, 1.6 л, дизель, универсал185 000 км;64 856 р.;≈ 20 500 $;Минск;3 дня назад
160;https://avcdn.av.by/advertpreview/0002/8422/6445.jpg;Mercedes-Benz C-Класс W205, S205, C205, A205 · Рестайлинг;2019 г.автомат, 1.6 л, дизель, универсал197 000 км;67 387 р.;≈ 21 300 $;Брест;43 минуты назад
161;https://avcdn.av.by/advertpreview/0002/5361/0682.jpg;Ford Edge II · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.70 000 км;72 607 р.;≈ 22 950 $;Минск;18 октября 2023
162;https://avcdn.av.by/advertpreview/0002/8422/4970.jpg;BMW X1 F48 · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.223 км;72 765 р.;≈ 23 000 $;Минск;44 минуты назад
163;https://avcdn.av.by/advertpreview/0002/7251/1905.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал256 000 км;69 443 р.;≈ 21 950 $;Брест;12 декабря 2023
164;https://avcdn.av.by/advertpreview/0002/8324/5807.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.3 л, бензин, внедорожник 5 дв.66 000 км;64 223 р.;≈ 20 300 $;Иваново;2 дня назад
165;https://avcdn.av.by/advertpreview/0002/7772/1174.jpg;Hyundai Kona I;2019 г.робот, 1.6 л, бензин, внедорожник 5 дв.44 218 км;71 816 р.;≈ 22 700 $;Гомель;26 декабря
166;https://avcdn.av.by/advertpreview/0002/6210/9874.jpg;Hyundai Tucson III · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.35 300 км;72 762 р.;≈ 22 999 $;Гродно;54 минуты назад
167;https://avcdn.av.by/advertpreview/0002/7271/2311.jpg;Toyota Prius IV (XW50) · Рестайлинг;2019 г.автомат, 1.8 л, бензин (гибрид), хэтчбек 5 дв.78 500 км;75 926 р.;≈ 23 999 $;Гродно;3 января
168;https://avcdn.av.by/advertpreview/0002/7544/1305.jpg;Mercedes-Benz B-Класс W247;2019 г.робот, 2.0 л, дизель, хэтчбек 5 дв.171 169 км;79 061 р.;≈ 24 990 $;Гомель;56 минут назад
169;https://avcdn.av.by/advertpreview/0002/8422/5070.jpg;Chevrolet Equinox III;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.120 000 км;68 652 р.;≈ 21 700 $;Молодечно;57 минут назад
170;https://avcdn.av.by/advertpreview/0002/6172/1642.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, универсал121 000 км;80 991 р.;≈ 25 600 $;Минск;8 ноября 2023
171;https://avcdn.av.by/advertpreview/0002/8173/2930.jpg;Audi A4 B9;2019 г.робот, 2.0 л, бензин, седан90 000 км;75 929 р.;≈ 24 000 $;Минск;13 января
172;https://avcdn.av.by/advertpreview/0002/7845/1365.jpg;Hyundai Tucson III · Рестайлинг;2019 г.автомат, 2.0 л, бензин, внедорожник 5 дв.23 496 км;73 398 р.;≈ 23 200 $;Минск;28 декабря
173;https://avcdn.av.by/advertpreview/0002/6565/6624.jpg;Honda Accord X;2019 г.автомат, 2.0 л, бензин, седан77 000 км;83 205 р.;≈ 26 300 $;Минск;21 ноября 2023
174;https://avcdn.av.by/advertpreview/0002/1429/7518.jpg;Ford Escape IV;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.45 000 км;66 438 р.;≈ 21 000 $;Витебск;21 июня 2023
175;https://avcdn.av.by/advertpreview/0002/5723/6256.jpg;BMW 3 серия F30,F31 · Рестайлинг;2019 г.автомат, 2.0 л, дизель, универсал216 000 км;78 460 р.;≈ 24 800 $;Минск;8 декабря 2023
176;https://avcdn.av.by/advertpreview/0002/8116/3575.jpg;BMW 5 серия G30, G31;2019 г.автомат, 2.0 л, дизель, седан190 255 км;78 618 р.;≈ 24 850 $;Минск;вчера
177;https://avcdn.av.by/advertpreview/0002/7923/1447.jpg;Chevrolet Equinox III;2019 г.автомат, 1.5 л, бензин, внедорожник 5 дв.47 000 км;58 212 р.;≈ 18 400 $;Минск;2 января
178;https://avcdn.av.by/advertpreview/0002/6509/3355.jpg;Peugeot 3008 II;2019 г.автомат, 1.5 л, дизель, внедорожник 5 дв.202 500 км;61 692 р.;≈ 19 500 $;Гродно;19 ноября 2023
179;https://avcdn.av.by/advertpreview/0002/8129/2308.jpg;Kia Sportage IV · Рестайлинг;2019 г.робот, 1.6 л, дизель, внедорожник 5 дв.76 200 км;72 132 р.;≈ 22 800 $;Минск;11 января
180;https://avcdn.av.by/advertpreview/0002/8142/3983.jpg;BMW 4 серия F32, F33, F36 (Рестайлинг);2019 г.автомат, 2.0 л, бензин, лифтбек35 000 км;79 093 р.;≈ 25 000 $;Мозырь;1 декабря 2023
181;https://avcdn.av.by/advertpreview/0002/7572/3628.jpg;Opel Insignia II;2019 г.автомат, 1.6 л, бензин, универсал133 000 км;69 598 р.;≈ 21 999 $;Несвиж;21 декабря 2023
182;https://avcdn.av.by/advertpreview/0002/8151/1397.jpg;Ford Focus IV;2019 г.автомат, 2.0 л, дизель, хэтчбек 5 дв.130 500 км;72 449 р.;≈ 22 900 $;Минск;12 января
183;https://avcdn.av.by/advertpreview/0002/8280/9243.jpg;Toyota Prius Prime;2019 г.вариатор, 1.8 л, бензин (гибрид), лифтбек132 000 км;75 612 р.;≈ 23 900 $;Столбцы;3 дня назад
184;https://avcdn.av.by/advertpreview/0002/6043/4399.jpg;Audi A3 8V · Рестайлинг;2019 г.робот, 2.0 л, бензин, седан75 000 км;69 443 р.;≈ 21 950 $;Минск;3 ноября 2023
185;https://avcdn.av.by/advertpreview/0002/6162/6816.jpg;Chevrolet Camaro VI · Рестайлинг;2019 г.автомат, 3.6 л, бензин, купе92 717 км;74 347 р.;≈ 23 500 $;Могилев;27 декабря
186;https://avcdn.av.by/advertpreview/0001/4223/0742.jpg;Audi A4 B9;2019 г.робот, 2.0 л, дизель, универсал180 000 км;85 420 р.;≈ 27 000 $;Мозырь;4 января
187;https://avcdn.av.by/advertpreview/0002/8252/4979.jpg;Renault Kadjar I · Рестайлинг;2019 г.робот, 1.5 л, дизель, внедорожник 5 дв.103 000 км;62 958 р.;≈ 19 900 $;Гомель;30 декабря
188;https://avcdn.av.by/advertpreview/0002/7241/1990.jpg;Audi A3 8V · Рестайлинг;2019 г.робот, 2.0 л, бензин, седан52 000 км;78 302 р.;≈ 24 750 $;Минск;11 декабря 2023
189;https://avcdn.av.by/advertpreview/0002/7783/8243.jpg;Volvo V90 II;2019 г.механика, 2.0 л, дизель, универсал202 000 км;78 618 р.;≈ 24 850 $;Гродно;17 ноября 2023
190;https://avcdn.av.by/advertpreview/0002/7684/6553.jpg;Volvo XC60 II;2019 г.механика, 2.0 л, дизель, внедорожник 5 дв.175 000 км;82 225 р.;≈ 25 990 $;Молодечно;25 декабря
